# self avoiding walk em matriz 20x20 
# tempo  x   y   sítio 
155    1    0    99 
156    1    0    99 
157    1    0    99 
158    18    0    80 
159    17    0    81 
160    17    0    81 
161    17    0    81 
162    16    0    82 
163    15    0    83 
164    15    1    103 
165    15    2    123 
166    14    2    124 
167    13    2    125 
168    13    3    145 
169    12    3    146 
170    12    4    166 
171    12    4    166 
172    12    4    166 
173    12    4    166 
174    12    4    166 
175    12    4    166 
176    12    4    166 
177    12    4    166 
178    12    4    166 
179    13    4    165 
180    13    4    165 
181    13    4    165 
182    13    4    165 
183    13    4    165 
184    13    4    165 
185    13    4    165 
186    13    4    165 
187    13    4    165 
188    13    4    165 
189    14    4    164 
190    14    4    164 
191    14    4    164 
192    14    4    164 
193    14    4    164 
194    14    4    164 
195    15    4    163 
196    15    4    163 
197    15    4    163 
198    15    4    163 
199    15    4    163 
200    15    4    163 
201    16    4    162 
202    16    4    162 
203    17    4    161 
204    17    4    161 
205    17    5    181 
206    16    5    182 
207    16    5    182 
208    16    5    182 
209    16    5    182 
210    16    5    182 
211    16    6    202 
212    16    7    222 
213    17    7    221 
214    17    7    221 
215    18    7    220 
216    1    7    239 
217    1    8    259 
218    1    9    279 
219    18    9    260 
220    17    9    261 
221    17    9    261 
222    17    10    281 
223    17    10    281 
224    17    10    281 
225    17    10    281 
226    18    10    280 
227    1    10    299 
228    1    11    319 
229    18    11    300 
230    17    11    301 
231    17    12    321 
232    16    12    322 
233    16    13    342 
234    16    13    342 
235    16    13    342 
236    17    13    341 
237    17    14    361 
238    18    14    360 
239    18    14    360 
240    18    14    360 
241    18    14    360 
242    1    14    379 
243    1    15    399 
244    0    15    398 
245    1    15    397 
246    2    15    396 
247    2    15    396 
248    2    15    396 
249    2    15    396 
250    3    15    395 
251    3    15    395 
252    3    4    15 
253    3    3    35 
254    3    3    35 
255    3    2    55 
256    2    2    56 
257    2    2    56 
258    2    1    76 
259    2    0    96 
260    1    0    97 
261    1    0    97 
262    1    0    97 
263    1    0    97 
264    1    1    117 
265    2    1    116 
266    3    1    115 
267    3    1    115 
268    3    1    115 
269    4    1    114 
270    4    1    114 
271    5    1    113 
272    5    2    133 
273    5    3    153 
274    4    3    154 
275    4    4    174 
276    4    4    174 
277    5    4    173 
278    5    5    193 
279    6    5    192 
280    7    5    191 
281    7    6    211 
282    7    6    211 
283    7    6    211 
284    8    6    210 
285    9    6    209 
286    10    6    208 
287    10    6    208 
288    10    7    228 
289    10    8    248 
290    9    8    249 
291    9    8    249 
292    9    8    249 
293    9    8    249 
294    9    9    269 
295    9    10    289 
296    10    10    288 
297    10    10    288 
298    11    10    287 
299    11    11    307 
300    12    11    306 
301    12    11    306 
302    13    11    305 
303    13    11    305 
304    13    11    305 
305    13    12    325 
306    13    13    345 
307    12    13    346 
308    11    13    347 
309    11    14    367 
310    12    14    366 
311    12    15    386 
312    12    4    6 
313    11    4    7 
314    11    3    27 
315    12    3    26 
316    13    3    25 
317    13    2    45 
318    12    2    46 
319    12    2    46 
320    12    1    66 
321    12    0    86 
322    13    0    85 
323    14    0    84 
324    14    0    84 
325    14    0    84 
326    14    1    104 
327    14    1    104 
328    14    1    104 
329    14    1    104 
330    14    1    104 
331    13    1    105 
332    13    1    105 
333    13    1    105 
334    13    1    105 
335    12    1    106 
336    12    1    106 
337    12    2    126 
338    11    2    127 
